Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Kraken,btc_eur,9268.1,1601556441.679264,9268.0,1.68897353,9268.1,0.30831427,9244.97641
Kraken,btc_eur,9268.1,1601556442.126814,9268.0,1.68897353,9268.1,0.27385272,9244.97676
Kraken,btc_eur,9268.1,1601556442.568092,9268.0,1.68897353,9268.1,0.24800656,9244.97702
Kraken,btc_eur,9268.1,1601556442.995575,9268.0,1.68897353,9268.1,0.22537826,9244.97725
Kraken,btc_eur,9268.1,1601556443.412264,9268.0,1.68897353,9268.1,0.19091671,9244.97759
Kraken,btc_eur,9268.1,1601556444.066451,9268.0,1.68897353,9268.1,0.16711819,9244.97783
Kraken,btc_eur,9268.0,1601556444.557169,9268.0,1.52353234,9268.1,0.16711819,9244.97949
Kraken,btc_eur,9268.7,1601556447.440541,9268.0,1.52470006,9268.7,0.23915774,9244.98284
Kraken,eth_eur,313.05,1601556448.544035,313.01,6.0,313.05,18.83174795,311.13407
Kraken,eth_eur,313.01,1601556454.336481,313.01,20.27433012,313.07,20.38694935,311.13408
Kraken,btc_eur,9268.4,1601556456.132786,9268.3,0.5,9268.4,0.66994764,9244.98303
Kraken,btc_eur,9268.7,1601556463.850732,9268.6,1.57093492,9268.7,0.10744168,9244.98312
Kraken,eth_eur,313.06,1601556464.843049,312.99,6.0,313.06,29.92074062,311.13409
Kraken,btc_usd,10898.6,1601556473.75995,10898.1,0.68854666,10898.7,0.47391531,10854.04746
Kraken,eth_eur,313.23,1601556476.718202,313.23,5.14210698,313.31,20.37398313,311.1345
Kraken,btc_eur,9272.1,1601556481.816441,9272.0,0.53593492,9272.1,0.84970895,9244.98344
Kraken,btc_eur,9272.1,1601556488.23141,9272.0,0.75,9272.1,0.65979022,9244.98378
Kraken,btc_usd,10899.6,1601556491.465734,10899.5,0.52739329,10899.6,0.495,10854.0478
Kraken,eth_eur,313.28,1601556493.817216,313.2,4.6,313.28,46.8592966,311.13647
Kraken,btc_eur,9269.6,1601556498.313323,9268.5,0.19,9269.6,0.67239685,9244.98395
Kraken,eth_usd,368.11,1601556502.232844,368.11,14.92066711,368.2,0.20071929,363.22717
Kraken,btc_eur,9269.1,1601556502.689947,9268.0,0.65470006,9269.1,0.21591277,9244.98892
Kraken,btc_eur,9270.2,1601556505.031252,9270.1,0.5,9270.2,0.67585813,9244.98906
Kraken,btc_eur,9270.2,1601556506.170524,9270.1,0.5,9270.2,0.67047884,9244.98912
Kraken,btc_eur,9270.1,1601556507.013744,9270.1,1.92661313,9270.7,0.68859457,9244.98992
Kraken,eth_eur,313.12,1601556510.042357,313.12,35.45387051,313.16,0.79923272,311.13651
Kraken,eth_eur,313.17,1601556511.670267,313.12,29.63387051,313.17,6.14814705,311.13763
Kraken,btc_usd,10896.8,1601556514.791827,10896.7,7.44648534,10896.8,1.08403,10854.0483
Kraken,btc_usd,10896.8,1601556521.915247,10896.7,6.4953982,10896.8,0.38867041,10854.07041
Kraken,btc_eur,9270.8,1601556526.540892,9269.6,2.68860608,9270.8,0.39141325,9244.99001
Kraken,btc_eur,9271.5,1601556534.377132,9270.8,0.92,9271.5,0.02306188,9244.99544
Kraken,btc_eur,9271.8,1601556538.331923,9271.4,0.53593492,9271.8,0.0616567,9245.00593
Kraken,btc_eur,9271.4,1601556540.70243,9271.4,0.33160492,9271.8,0.0616567,9245.00656
Kraken,btc_eur,9271.5,1601556541.654901,9270.1,2.0,9271.5,1.99835703,9245.00678
Kraken,btc_eur,9271.8,1601556542.372255,9271.7,0.5,9271.8,0.06445796,9245.00733
Kraken,btc_eur,9272.4,1601556543.918361,9272.2,0.5,9272.4,0.91506444,9245.00853
Kraken,btc_eur,9272.4,1601556544.266496,9272.3,0.5,9272.4,0.87241308,9245.00903
Kraken,btc_eur,9272.3,1601556544.272193,9272.3,0.4955101,9272.4,0.87241308,9245.00909
Kraken,btc_eur,9272.4,1601556546.968225,9272.3,1.0755101,9272.4,0.84990068,9245.00936
Kraken,btc_eur,9272.4,1601556547.401668,9272.3,1.0755101,9272.4,0.82920207,9245.0096
Kraken,btc_eur,9272.4,1601556547.851261,9272.3,1.0755101,9272.4,0.80637876,9245.00987
Kraken,eth_eur,313.25,1601556549.867929,313.25,7.9266896,313.26,13.50363374,311.1377
Kraken,btc_eur,9272.3,1601556551.092705,9272.3,1.07077155,9272.4,0.80637876,9245.00993
Kraken,btc_eur,9272.4,1601556552.890185,9272.3,1.07077155,9272.4,0.60637876,9245.01231
Kraken,btc_eur,9272.3,1601556558.595288,9272.3,1.06710866,9272.4,1.29492079,9245.01236
Kraken,btc_eur,9271.2,1601556569.706063,9270.9,0.05393,9271.2,0.6878867,9245.01247
Kraken,btc_eur,9271.2,1601556569.980542,9271.0,0.21,9271.2,0.6778867,9245.01258
Kraken,btc_eur,9271.7,1601556587.3079,9271.6,0.84,9271.7,0.66807027,9245.01282
Kraken,eth_usd,368.15,1601556590.963571,368.15,3.07074176,368.2,0.20071929,363.22817
Kraken,btc_eur,9271.7,1601556591.92105,9271.6,0.84,9271.7,0.65921827,9245.01292
Kraken,eth_eur,313.16,1601556600.876881,313.16,26.0,313.21,20.77473411,311.13819
Kraken,eth_eur,313.21,1601556602.930757,313.13,6.0,313.21,17.29765891,311.13863
Kraken,eth_eur,313.19,1601556605.19389,313.16,35.34,313.19,0.04980818,311.13865
Kraken,btc_eur,9271.7,1601556605.529948,9271.6,0.84,9271.7,0.65483697,9245.01297
Kraken,btc_eur,9271.7,1601556609.304334,9271.6,0.84,9271.7,0.65326657,9245.01299
Kraken,eth_usd,368.31,1601556609.482826,368.22,0.44450142,368.31,4.50588906,363.23391
Kraken,btc_eur,9271.7,1601556611.650223,9271.6,0.9,9271.7,0.64468131,9245.01309
Kraken,btc_eur,9271.9,1601556613.438743,9271.6,3.37144306,9271.9,0.58322803,9245.02473
Kraken,eth_eur,313.33,1601556613.731513,313.23,66.36750598,313.33,20.08953217,311.13868
Kraken,btc_eur,9272.2,1601556614.553863,9272.2,0.52937746,9272.3,0.77045,9245.02475
Kraken,btc_eur,9272.2,1601556619.683152,9272.2,0.49266221,9272.3,2.27045,9245.02482
Kraken,btc_usd,10898.9,1601556620.976065,10898.9,0.40761369,10899.0,0.34665971,10854.08168
Kraken,btc_eur,9270.9,1601556621.419567,9270.9,0.00817963,9271.6,0.68856573,9245.02533
Kraken,btc_eur,9270.9,1601556622.639767,9270.9,0.00290744,9271.4,0.555,9245.02539
Kraken,btc_eur,9270.9,1601556624.002657,9269.6,0.68854436,9271.1,0.00898373,9245.02542
Kraken,btc_eur,9270.7,1601556625.838457,9270.7,0.49472781,9270.8,0.00898373,9245.02548
Kraken,btc_eur,9272.0,1601556641.76742,9270.8,1.26,9272.0,0.22942471,9245.02575
Kraken,btc_eur,9271.6,1601556642.225456,9270.9,0.59,9271.6,0.00264327,9245.02582
Kraken,btc_eur,9270.9,1601556642.654965,9270.9,0.54044669,9271.6,0.00264327,9245.02638
Kraken,btc_usd,10901.3,1601556647.180556,10898.8,2.0404782,10901.3,0.1512986,10854.21704
Kraken,eth_usd,368.29,1601556650.209896,368.29,0.37076942,368.34,67.37037767,363.23393
Kraken,eth_usd,368.29,1601556658.660762,368.29,0.18563542,368.31,0.23758529,363.23398
Kraken,btc_eur,9272.3,1601556658.717977,9272.2,0.5,9272.3,1.64045,9245.03089
Kraken,btc_usd,10900.1,1601556666.685181,10900.0,0.00464041,10900.1,0.33143935,10854.21718
Kraken,btc_eur,9272.3,1601556669.841428,9272.2,0.81,9272.3,1.13393618,9245.03849
Kraken,btc_eur,9272.3,1601556670.278281,9272.2,0.81,9272.3,1.12456579,9245.0386
Kraken,btc_eur,9272.3,1601556671.541126,9272.2,0.81,9272.3,1.12263031,9245.03862
Kraken,btc_eur,9272.4,1601556682.726175,9272.3,0.36461329,9272.4,0.55646134,9245.03922
Kraken,btc_usd,10899.8,1601556687.160323,10897.0,5.001,10899.8,2.49305462,10854.33958
Kraken,btc_eur,9269.4,1601556699.386232,9269.3,2.5,9269.4,0.0657222,9245.03933
Kraken,btc_eur,9270.3,1601556703.122919,9270.2,1.24,9270.3,0.74582204,9245.03943
Kraken,btc_eur,9270.3,1601556708.979053,9270.2,1.24,9270.3,0.72582204,9245.03964
Kraken,btc_usd,10896.7,1601556720.825183,10896.7,1.092,10897.1,7.22177673,10854.37547
Kraken,btc_eur,9270.3,1601556723.62265,9270.2,0.5,9270.3,0.70795509,9245.03984
Kraken,btc_eur,9270.3,1601556724.358399,9269.2,2.0,9270.3,0.35694402,9245.04369
Kraken,btc_usd,10897.0,1601556726.266828,10896.9,0.00464041,10897.0,0.14690638,10854.3756
Kraken,btc_eur,9270.3,1601556731.486315,9270.2,2.53461329,9270.3,0.248878,9245.04488
Kraken,btc_eur,9270.3,1601556731.486864,9270.2,2.53461329,9270.3,0.06135416,9245.04493
Kraken,btc_eur,9270.3,1601556731.487223,9270.2,3.32461329,9270.3,0.0379556,9245.04519
Kraken,btc_eur,9270.3,1601556731.848164,9270.2,3.32461329,9270.3,0.03058388,9245.04527
Kraken,btc_eur,9270.8,1601556735.279162,9270.7,3.39461329,9270.8,0.01058388,9245.04549
Kraken,btc_usd,10897.6,1601556749.376157,10897.1,0.49148941,10897.6,0.18690638,10854.3838
Kraken,btc_usd,10897.1,1601556750.104568,10897.1,0.236849,10897.5,0.68864291,10854.39163
Kraken,btc_eur,9271.2,1601556752.08846,9271.1,3.63461329,9271.2,0.11118388,9245.04572
Kraken,btc_usd,10897.7,1601556759.560109,10897.1,0.00464041,10897.7,3.77976529,10854.3922
Kraken,btc_eur,9272.4,1601556760.084541,9271.6,3.63461329,9272.4,0.21620134,9245.05273
Kraken,btc_usd,10897.7,1601556761.437777,10897.6,0.87804596,10897.7,3.77276529,10854.39243
Kraken,btc_eur,9272.3,1601556762.819655,9272.3,3.45738184,9272.4,0.21620134,9245.05276
Kraken,btc_eur,9272.8,1601556763.664007,9272.3,3.45738184,9272.8,0.42357619,9245.05852
Kraken,eth_eur,313.27,1601556767.07559,313.26,3.99227,313.27,92.15206743,311.13872
Kraken,btc_eur,9273.0,1601556768.102025,9272.8,3.63461329,9273.0,0.00579084,9245.05877
Kraken,btc_usd,10897.7,1601556774.424444,10897.1,0.2,10897.7,4.45249489,10854.39271
Kraken,btc_eur,9272.5,1601556774.574334,9272.3,0.03461329,9272.5,0.67951524,9245.05887
Kraken,btc_eur,9272.3,1601556778.684928,9271.4,0.01337446,9272.3,0.30641594,9245.05898
Kraken,btc_eur,9273.1,1601556784.088046,9271.9,0.03461329,9273.1,0.67464147,9245.05922
Kraken,eth_eur,313.26,1601556784.098005,313.26,0.00635479,313.27,130.7166838,311.13924
Kraken,btc_eur,9271.8,1601556789.654677,9271.8,1.77282323,9273.0,2.0,9245.06186
Kraken,btc_eur,9271.5,1601556790.844647,9271.4,0.01337446,9271.5,0.24393949,9245.0622
Kraken,btc_usd,10896.7,1601556799.71058,10896.7,0.918,10897.0,2.0538478,10854.39814
Kraken,eth_eur,313.19,1601556801.149074,313.18,7.5,313.19,130.62129414,311.13964
Kraken,btc_eur,9271.4,1601556801.935854,9271.4,0.01108433,9271.5,4.53606429,9245.06223
Kraken,btc_eur,9271.5,1601556802.607681,9271.4,0.01108433,9271.5,4.53257034,9245.06227
Kraken,btc_eur,9271.5,1601556810.161885,9271.4,0.01108433,9271.5,4.77961031,9245.0625
Kraken,btc_usd,10896.7,1601556811.201698,10896.7,0.63124482,10896.8,5.17363375,10854.40703
Kraken,btc_usd,10896.7,1601556812.213899,10896.6,0.50305193,10896.8,5.17363375,10854.42659
Kraken,eth_usd,368.07,1601556813.438959,367.84,13.35434343,368.08,209.41187995,363.23507
Kraken,btc_eur,9271.5,1601556813.731189,9271.4,0.01108433,9271.5,6.74430919,9245.06275
Kraken,btc_eur,9271.5,1601556819.641729,9271.4,0.01108433,9271.5,11.73691236,9245.06298
Kraken,btc_eur,9271.5,1601556821.207503,9271.4,0.01108433,9271.5,11.77114694,9245.0633
Kraken,btc_eur,9271.5,1601556821.913549,9271.4,0.01108433,9271.5,11.89528485,9245.06359
Kraken,btc_eur,9271.5,1601556822.329256,9271.4,0.01108433,9271.5,11.88854137,9245.06378
Kraken,btc_eur,9271.5,1601556822.750835,9271.4,0.01108433,9271.5,11.87052853,9245.06418
Kraken,btc_eur,9271.5,1601556823.280955,9271.4,0.01108433,9271.5,11.4831268,9245.06443
Kraken,btc_eur,9268.0,1601556823.43882,9268.0,0.52383539,9271.5,11.50483844,9245.06646
Kraken,btc_eur,9268.1,1601556823.693385,9268.0,0.52383539,9268.1,0.18666311,9245.0665
Kraken,btc_eur,9268.1,1601556824.132448,9268.0,0.52383539,9268.1,2.2502897,9245.0667
Kraken,btc_eur,9268.1,1601556824.557617,9268.0,0.52383539,9268.1,2.63162075,9245.06692
Kraken,btc_eur,9268.1,1601556825.059725,9268.0,0.52383539,9268.1,3.3357336,9245.0676
Kraken,eth_usd,367.85,1601556829.121217,367.84,13.35434343,367.85,69.5968967,363.23522
Kraken,btc_usd,10896.6,1601556829.188856,10896.6,0.49911193,10896.7,5.32211495,10854.42672
Kraken,btc_eur,9268.1,1601556836.14196,9268.0,0.52383539,9268.1,5.03495298,9245.0678
Kraken,btc_eur,9268.1,1601556836.629899,9268.0,0.52383539,9268.1,4.99315715,9245.06842
Kraken,btc_eur,9268.1,1601556842.233732,9268.0,3.45844868,9268.1,0.8592506,9245.06907
Kraken,btc_usd,10896.6,1601556843.15239,10896.6,0.72711193,10896.7,6.7272824,10854.43203
Kraken,btc_eur,9268.0,1601556846.174639,9268.0,3.41681446,9268.1,0.38524439,9245.06948
Kraken,btc_eur,9268.0,1601556846.176935,9268.0,3.36284068,9268.1,0.38524439,9245.07002
Kraken,btc_eur,9268.1,1601556846.474598,9268.0,3.36284068,9268.1,0.38111767,9245.07006
Kraken,btc_eur,9268.1,1601556846.964135,9268.0,1.32822739,9268.1,2.58871766,9245.07487
Kraken,btc_eur,9268.1,1601556853.981766,9268.0,0.92822739,9268.1,0.95575762,9245.07545
Kraken,btc_eur,9268.1,1601556861.361069,9268.0,0.42822739,9268.1,3.16621602,9245.07565
Kraken,btc_usd,10896.6,1601556861.46201,10896.6,0.04035675,10896.7,10.2221157,10854.44089
Kraken,btc_eur,9268.1,1601556862.342935,9268.0,0.42822739,9268.1,3.65762742,9245.07574
Kraken,btc_usd,10896.5,1601556862.432085,10892.9,0.15,10896.7,10.6871157,10854.4422
Kraken,eth_eur,313.19,1601556866.64765,313.18,7.5,313.19,249.35826087,311.13966
Kraken,btc_eur,9268.1,1601556868.355818,9268.0,0.42822739,9268.1,2.99670475,9245.07894
Kraken,btc_usd,10893.0,1601556874.977088,10892.9,1.60713857,10893.0,6.51009853,10854.44721
Kraken,eth_usd,367.85,1601556876.480512,367.84,22.38588697,367.85,5.60260514,363.23537
Kraken,btc_eur,9268.1,1601556878.004632,9268.0,4.21161016,9268.1,0.25204495,9245.07909
Kraken,btc_eur,9268.1,1601556896.832772,9268.0,0.92822739,9268.1,0.99612691,9245.07912
Kraken,btc_usd,10893.0,1601556899.696778,10892.9,0.15,10893.0,7.38507201,10854.45272
Kraken,btc_eur,9268.0,1601556900.489419,9268.0,0.923832,9268.1,0.99612691,9245.07916
Kraken,btc_eur,9268.1,1601556904.23136,9268.0,0.923832,9268.1,0.98970272,9245.07923
Kraken,btc_usd,10893.0,1601556909.399857,10892.9,0.15,10893.0,13.07289132,10854.45298
Kraken,btc_usd,10893.0,1601556909.619875,10892.9,0.15,10893.0,13.07006018,10854.45306
Kraken,eth_eur,313.19,1601556913.371837,313.18,7.5,313.19,171.71874866,311.13967
Kraken,btc_eur,9268.1,1601556914.48677,9268.0,0.423832,9268.1,3.98073672,9245.07966
Kraken,eth_eur,313.19,1601556915.493681,313.18,7.5,313.19,124.84539052,311.13969
Kraken,btc_eur,9268.0,1601556917.589206,9268.0,0.42213649,9268.1,3.48499681,9245.07968
Kraken,btc_eur,9268.1,1601556919.060729,9268.0,0.42213649,9268.1,3.48343225,9245.0797
Kraken,btc_eur,9268.1,1601556925.423474,9268.0,0.42213649,9268.1,4.14930415,9245.07993
Kraken,btc_eur,9268.1,1601556925.973989,9268.0,0.42213649,9268.1,4.23972224,9245.07998
Kraken,btc_eur,9268.1,1601556933.746156,9268.0,0.42213649,9268.1,4.3582963,9245.0803
Kraken,btc_usd,10892.9,1601556935.907254,10891.0,4.33555842,10893.0,15.68706018,10854.45731
Kraken,btc_usd,10891.1,1601556939.889288,10891.0,4.33555842,10891.1,7.37079786,10854.45792
Kraken,btc_eur,9268.1,1601556941.756468,9268.0,0.42213649,9268.1,3.8769015,9245.08511
Kraken,btc_eur,9268.1,1601556952.553247,9268.0,0.42213649,9268.1,4.11134187,9245.0894
Kraken,btc_eur,9268.1,1601556955.878583,9268.0,0.42213649,9268.1,3.83265931,9245.08943
Kraken,btc_eur,9268.1,1601556960.056807,9268.0,0.42213649,9268.1,4.22865931,9245.08947
Kraken,btc_eur,9268.0,1601556962.446297,9268.0,0.40240074,9268.1,4.48472931,9245.08966
Kraken,eth_eur,313.18,1601556971.338959,313.18,7.24466347,313.19,154.34539052,311.13972
Kraken,btc_usd,10890.2,1601556974.538325,10890.1,1.35992807,10890.2,6.97896818,10854.45803
Kraken,btc_eur,9269.2,1601556976.550637,9269.2,0.43886438,9269.3,0.6890848,9245.09066
Kraken,btc_eur,9269.2,1601556976.554175,9269.2,0.43209086,9269.3,0.6890848,9245.09073
Kraken,btc_eur,9269.3,1601556989.345442,9269.2,0.795,9269.3,0.03111624,9245.09182
Kraken,btc_eur,9269.2,1601556993.174949,9269.2,0.793,9269.3,0.13473,9245.09184
Kraken,eth_eur,313.19,1601556994.62478,313.18,7.24466347,313.19,130.26025338,311.13976
Kraken,btc_eur,9269.3,1601557003.009081,9269.2,0.53461329,9269.3,0.01707034,9245.09267
Kraken,btc_eur,9269.2,1601557005.598423,9269.2,0.43399844,9269.3,0.15180034,9245.09336
Kraken,btc_eur,9269.3,1601557011.405374,9268.1,0.68911596,9269.3,1.98191223,9245.09373
Kraken,btc_eur,9269.3,1601557011.601325,9268.1,0.68911596,9269.3,1.97963523,9245.09375
Kraken,btc_eur,9269.3,1601557011.762524,9268.1,0.68911596,9269.3,1.95826632,9245.09398
Kraken,btc_eur,9269.2,1601557012.204208,9268.2,0.3,9269.2,0.65960682,9245.09429
Kraken,btc_eur,9269.2,1601557012.621898,9268.2,0.3,9269.2,0.63789812,9245.09451
Kraken,btc_eur,9268.3,1601557013.030422,9268.3,0.221805,9269.2,2.63789812,9245.09681
Kraken,btc_eur,9270.3,1601557017.561176,9268.5,2.43461329,9270.3,0.20776558,9245.10207
Kraken,btc_eur,9269.9,1601557024.264507,9269.8,1.48461329,9269.9,0.07884116,9245.10225
Kraken,btc_usd,10893.0,1601557027.599661,10892.9,5.16588397,10893.0,1.11382258,10854.45905
Kraken,btc_eur,9271.5,1601557030.941808,9271.4,5.06189866,9271.5,0.37447073,9245.10231
Kraken,btc_eur,9271.5,1601557032.822733,9271.4,5.06189866,9271.5,0.30726999,9245.10308
Kraken,btc_eur,9271.5,1601557033.734069,9271.4,5.06189866,9271.5,0.29921107,9245.10317
Kraken,btc_usd,10893.0,1601557036.936016,10892.9,18.02382316,10893.0,1.10984368,10854.45916
Kraken,btc_eur,9271.5,1601557037.152301,9271.4,5.06189866,9271.5,0.27828623,9245.10341
Kraken,eth_eur,313.25,1601557037.981452,313.25,107.32012821,313.26,1.01408479,311.13977
Kraken,btc_eur,9271.5,1601557057.446596,9271.4,6.31189866,9271.5,0.32494148,9245.10397
Kraken,btc_eur,9278.0,1601557063.191657,9271.4,5.37728537,9278.0,0.61990149,9245.13825
Kraken,btc_eur,9278.0,1601557063.200941,9271.4,5.37728537,9278.0,0.61680072,9245.13829
Kraken,btc_usd,10893.0,1601557063.207843,10892.9,17.62245937,10893.0,1.11053549,10854.45924
Kraken,btc_usd,10893.0,1601557064.751792,10892.9,17.73245937,10893.0,0.97010552,10854.4632
Kraken,btc_eur,9277.0,1601557071.592844,9276.9,4.83629097,9277.0,0.52561709,9245.13845
Kraken,btc_eur,9276.9,1601557074.377833,9276.9,3.84679097,9277.0,0.52561709,9245.1522
Kraken,btc_eur,9277.0,1601557074.630396,9276.9,4.48152097,9277.0,0.50352753,9245.1525
Kraken,btc_eur,9277.0,1601557083.968862,9276.9,4.19296021,9277.0,0.76536624,9245.1528
Kraken,btc_usd,10892.9,1601557094.096112,10892.9,16.89697251,10893.0,0.97010552,10854.48235
Kraken,btc_eur,9277.8,1601557094.116238,9277.8,0.57406891,9278.0,0.5,9245.16829
Kraken,btc_usd,10893.0,1601557094.94648,10892.9,17.57792251,10893.0,0.96598547,10854.48247
Kraken,eth_eur,313.33,1601557096.817014,313.26,20.37845652,313.33,15.21961637,311.14011
Kraken,btc_eur,9277.1,1601557103.884275,9277.0,0.26883702,9277.1,5.35515095,9245.1686
Kraken,btc_eur,9277.1,1601557104.356391,9277.0,0.26883702,9277.1,5.25723878,9245.1689
Kraken,btc_eur,9277.1,1601557104.849013,9277.0,0.84290593,9277.1,4.51514957,9245.1693
Kraken,btc_eur,9277.1,1601557104.900567,9277.0,0.84290593,9277.1,4.49422473,9245.16959
Kraken,btc_eur,9277.1,1601557105.294724,9277.0,1.47763593,9277.1,1.24240199,9245.1699
Kraken,btc_eur,9277.1,1601557105.719351,9277.0,1.47763593,9277.1,0.49740521,9245.17019
Kraken,btc_eur,9277.1,1601557106.149145,9277.0,1.20879891,9277.1,0.47456232,9245.17051
Kraken,btc_eur,9277.1,1601557107.909484,9277.0,3.68879891,9277.2,0.68865327,9245.17252
Kraken,eth_eur,313.27,1601557110.497251,313.25,0.35,313.27,29.73269237,311.14018
Kraken,btc_eur,9277.2,1601557110.742514,9277.1,0.80443585,9277.2,3.69865327,9245.17391
Kraken,btc_eur,9277.1,1601557117.8376,9277.1,0.57114128,9277.2,1.08865327,9245.17395
Kraken,btc_eur,9277.2,1601557119.57431,9277.1,0.57114128,9277.2,0.99525327,9245.17524
Kraken,btc_eur,9276.4,1601557128.494445,9276.3,3.44587128,9276.4,0.56549985,9245.17691
Kraken,btc_eur,9276.3,1601557129.810005,9276.3,3.42294273,9276.4,0.58840581,9245.17721
Kraken,btc_usd,10892.9,1601557132.444428,10892.9,10.48083495,10893.0,0.96598547,10854.51056
Kraken,eth_eur,313.18,1601557140.473292,313.18,21.98286867,313.26,93.20220507,311.14093
Kraken,btc_usd,10893.0,1601557144.082197,10892.9,11.76937783,10893.0,0.96508122,10854.51059
Kraken,btc_eur,9276.4,1601557147.149905,9276.3,0.57114128,9276.4,6.08549581,9245.17735
Kraken,btc_usd,10893.0,1601557152.333363,10892.9,6.01797923,10893.0,1.3521283,10854.51085
Kraken,btc_eur,9273.5,1601557161.169816,9273.4,1.20587128,9273.5,1.03525877,9245.1798
Kraken,btc_eur,9274.6,1601557162.318258,9273.4,1.20587128,9274.6,0.90636822,9245.2248
Kraken,btc_usd,10893.0,1601557163.232201,10892.9,6.60288054,10893.0,0.87962521,10854.51299
Kraken,btc_eur,9273.5,1601557172.370151,9271.5,0.03,9273.5,1.74584115,9245.23407
Kraken,eth_eur,313.19,1601557175.201893,313.18,1.59466347,313.19,165.10144399,311.1411
Kraken,btc_eur,9273.0,1601557175.351542,9273.0,1.47327297,9273.1,0.68882956,9245.23433
Kraken,btc_eur,9273.1,1601557176.250557,9273.0,3.50455082,9273.1,0.68677556,9245.23436
Kraken,eth_usd,367.81,1601557184.718764,367.81,9.95052629,367.85,79.28432614,363.24057
Kraken,btc_usd,10892.9,1601557187.504121,10892.9,5.43014,10893.0,2.05636229,10854.5186
Kraken,eth_usd,367.81,1601557191.029098,367.8,4.7,367.81,41.62987576,363.24083
Kraken,btc_eur,9273.9,1601557191.575683,9273.4,0.57114128,9273.9,0.9747,9245.23467
Kraken,btc_eur,9273.9,1601557193.60508,9273.5,2.60777855,9273.9,0.95182328,9245.23495
Kraken,btc_eur,9273.9,1601557194.016452,9273.5,2.60777855,9273.9,0.92917138,9245.23523
Kraken,btc_eur,9273.9,1601557194.077068,9273.5,2.60777855,9273.9,0.29412766,9245.24309
Kraken,btc_eur,9273.9,1601557194.461475,9273.5,2.60777855,9273.9,0.26941203,9245.24339
Kraken,btc_eur,9273.9,1601557194.902266,9273.5,2.60777855,9273.9,0.26425262,9245.24346
Kraken,btc_eur,9273.9,1601557195.315051,9273.5,2.60777855,9273.9,0.23918333,9245.24377
Kraken,btc_eur,9273.8,1601557201.814994,9273.8,4.15485381,9273.9,0.23918333,9245.24391
Kraken,btc_eur,9273.8,1601557202.149942,9273.8,4.09495381,9273.9,0.23918333,9245.24464
Kraken,btc_eur,9273.9,1601557206.535488,9273.8,0.57114128,9273.9,0.73398453,9245.24477
Kraken,btc_eur,9273.8,1601557206.895253,9273.8,0.55158226,9273.9,3.26163059,9245.24501
Kraken,eth_eur,313.19,1601557213.02674,313.18,1.59466347,313.19,189.23440623,311.14123
Kraken,eth_eur,313.19,1601557217.464842,313.18,1.59466347,313.19,188.87034594,311.14128
Kraken,btc_eur,9272.7,1601557219.334949,9271.5,0.03,9272.8,4.15328771,9245.24507
Kraken,eth_usd,367.8,1601557219.646035,367.8,4.301,367.81,235.18776031,363.24091
Kraken,btc_eur,9271.5,1601557219.661629,9271.5,0.01126824,9271.6,1.45438707,9245.24528
