Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Deribit,btc_usd,10682.1,1601890571.772,10685.5,472900.0,10686.0,15620.0,89949070
Deribit,btc_usd,10682.1,1601890571.775,10685.5,469700.0,10686.0,15620.0,89949070
Deribit,btc_usd,10682.1,1601890571.776,10685.5,466500.0,10686.0,15620.0,89949070
Deribit,btc_usd,10682.1,1601890571.99,10685.5,466500.0,10686.0,18120.0,89949070
Deribit,btc_usd,10682.1,1601890572.018,10685.5,466500.0,10686.0,15620.0,89949070
Deribit,btc_usd,10682.1,1601890572.979,10685.5,466500.0,10686.0,27320.0,89949070
Deribit,btc_usd,10682.1,1601890572.982,10685.5,466500.0,10686.0,27330.0,89949070
Deribit,btc_usd,10682.1,1601890573.474,10685.5,466500.0,10686.0,15630.0,89949070
Deribit,btc_usd,10682.1,1601890573.477,10685.5,469700.0,10686.0,15630.0,89949070
Deribit,btc_usd,10682.1,1601890573.478,10685.5,472900.0,10686.0,15630.0,89949070
Deribit,btc_usd,10682.1,1601890573.478,10685.5,476100.0,10686.0,15630.0,89949070
Deribit,btc_usd,10682.1,1601890573.479,10685.5,479300.0,10686.0,15630.0,89949070
Deribit,btc_usd,10682.1,1601890573.481,10685.5,476100.0,10686.0,15630.0,89949070
Deribit,btc_usd,10682.1,1601890573.482,10685.5,472900.0,10686.0,15630.0,89949070
Deribit,btc_usd,10682.1,1601890573.483,10685.5,469700.0,10686.0,15630.0,89949070
Deribit,btc_usd,10682.1,1601890573.483,10685.5,469700.0,10686.0,15620.0,89949070
Deribit,btc_usd,10682.1,1601890573.487,10685.5,466500.0,10686.0,15620.0,89949070
Deribit,btc_usd,10682.1,1601890573.968,10685.5,466500.0,10686.0,22420.0,89949070
Deribit,eth_usd,351.63,1601890574.139,351.4,146899.0,351.45,974.0,25706575
Deribit,eth_usd,351.63,1601890574.368,351.4,155675.0,351.45,974.0,25706575
Deribit,eth_usd,351.63,1601890574.586,351.4,155575.0,351.45,974.0,25706575
Deribit,eth_usd,351.63,1601890575.006,351.4,155675.0,351.45,974.0,25706575
Deribit,btc_usd,10682.11,1601890575.099,10685.5,466500.0,10686.0,15620.0,89949070
Deribit,btc_usd,10682.11,1601890575.102,10685.5,469700.0,10686.0,15620.0,89949070
Deribit,btc_usd,10682.11,1601890575.105,10685.5,472900.0,10686.0,15620.0,89949070
Deribit,btc_usd,10682.11,1601890575.105,10685.5,476100.0,10686.0,15620.0,89949070
Deribit,btc_usd,10682.11,1601890575.107,10685.5,479300.0,10686.0,15620.0,89949070
Deribit,btc_usd,10682.11,1601890575.113,10685.5,476100.0,10686.0,15620.0,89949070
Deribit,btc_usd,10682.11,1601890575.113,10685.5,472900.0,10686.0,15620.0,89949070
Deribit,btc_usd,10682.11,1601890575.114,10685.5,469700.0,10686.0,15620.0,89949070
Deribit,btc_usd,10682.11,1601890575.115,10685.5,466500.0,10686.0,15620.0,89949070
Deribit,btc_usd,10682.11,1601890575.883,10685.5,466500.0,10686.0,35620.0,89949070
Deribit,btc_usd,10682.11,1601890575.887,10685.5,466500.0,10686.0,35630.0,89949070
Deribit,btc_usd,10682.11,1601890575.915,10685.5,466420.0,10686.0,35630.0,89949070
Deribit,btc_usd,10682.11,1601890576.168,10685.5,466500.0,10686.0,35630.0,89949070
Deribit,btc_usd,10682.11,1601890577.238,10686.0,125460.0,10686.5,3330.0,89927110
Deribit,btc_usd,10682.11,1601890577.244,10686.0,128660.0,10686.5,3330.0,89927110
Deribit,btc_usd,10682.11,1601890577.245,10686.0,131860.0,10686.5,3330.0,89927110
Deribit,btc_usd,10682.11,1601890577.246,10686.0,135060.0,10686.5,3330.0,89927110
Deribit,btc_usd,10682.11,1601890577.246,10686.0,138260.0,10686.5,3330.0,89927110
Deribit,btc_usd,10682.11,1601890577.252,10686.0,158260.0,10686.5,3330.0,89927110
Deribit,btc_usd,10682.11,1601890577.254,10686.0,161460.0,10686.5,3330.0,89927110
Deribit,btc_usd,10682.11,1601890577.255,10686.0,164660.0,10686.5,3330.0,89927110
Deribit,btc_usd,10682.11,1601890577.255,10686.0,164660.0,10686.5,3340.0,89927110
Deribit,btc_usd,10682.11,1601890577.256,10686.0,164660.0,10686.5,3370.0,89927110
Deribit,btc_usd,10682.11,1601890577.256,10686.0,167860.0,10686.5,3370.0,89927110
Deribit,btc_usd,10682.11,1601890577.258,10686.0,171060.0,10686.5,3370.0,89927110
Deribit,btc_usd,10682.11,1601890577.258,10686.0,174260.0,10686.5,3370.0,89927110
Deribit,btc_usd,10682.11,1601890577.259,10686.0,177460.0,10686.5,3370.0,89927110
Deribit,btc_usd,10682.11,1601890577.26,10686.0,174260.0,10686.5,3370.0,89927110
Deribit,btc_usd,10682.11,1601890577.261,10686.0,171060.0,10686.5,3370.0,89927110
Deribit,btc_usd,10682.11,1601890577.261,10686.0,167860.0,10686.5,3370.0,89927110
Deribit,btc_usd,10682.11,1601890577.262,10686.0,164660.0,10686.5,3370.0,89927110
Deribit,btc_usd,10682.11,1601890577.263,10686.0,161460.0,10686.5,3370.0,89927110
Deribit,btc_usd,10682.11,1601890577.264,10686.0,158260.0,10686.5,3370.0,89927110
Deribit,btc_usd,10682.11,1601890577.269,10686.0,158460.0,10686.5,3370.0,89927110
Deribit,eth_usd,351.63,1601890577.335,351.4,155665.0,351.45,974.0,25706575
Deribit,btc_usd,10682.11,1601890577.785,10686.0,158630.0,10686.5,3370.0,89927110
Deribit,btc_usd,10682.11,1601890577.923,10686.0,158630.0,10686.5,30970.0,89927110
Deribit,btc_usd,10682.11,1601890578.248,10686.0,158630.0,10686.5,31870.0,89927110
Deribit,btc_usd,10682.11,1601890578.645,10686.0,161730.0,10686.5,31870.0,89927110
Deribit,eth_usd,351.63,1601890578.672,351.4,155565.0,351.45,974.0,25706575
Deribit,eth_usd,351.63,1601890579.109,351.4,155665.0,351.45,974.0,25706575
Deribit,btc_usd,10682.11,1601890580.007,10686.0,164930.0,10686.5,31870.0,89927110
Deribit,btc_usd,10682.11,1601890580.12,10686.0,164930.0,10686.5,30870.0,89927110
Deribit,btc_usd,10682.11,1601890580.125,10686.0,164930.0,10686.5,30370.0,89927110
Deribit,btc_usd,10682.11,1601890580.131,10686.0,164930.0,10686.5,30870.0,89927110
Deribit,btc_usd,10682.11,1601890580.56,10686.0,165430.0,10686.5,30870.0,89927110
Deribit,eth_usd,351.63,1601890582.706,351.4,155565.0,351.45,974.0,25706575
Deribit,eth_usd,351.63,1601890582.95,351.4,155665.0,351.45,974.0,25706575
Deribit,btc_usd,10682.11,1601890582.992,10686.0,165430.0,10686.5,3270.0,89927110
Deribit,btc_usd,10682.11,1601890582.995,10686.0,165430.0,10686.5,3260.0,89927110
Deribit,btc_usd,10682.11,1601890582.995,10686.0,168630.0,10686.5,3260.0,89927110
Deribit,btc_usd,10682.11,1601890582.996,10686.0,171830.0,10686.5,3260.0,89927110
Deribit,btc_usd,10682.11,1601890582.996,10686.0,175030.0,10686.5,3260.0,89927110
Deribit,btc_usd,10682.11,1601890582.997,10686.0,178230.0,10686.5,3260.0,89927110
Deribit,btc_usd,10682.11,1601890582.999,10686.0,175030.0,10686.5,3260.0,89927110
Deribit,btc_usd,10682.11,1601890583.0,10686.0,171830.0,10686.5,3260.0,89927110
Deribit,btc_usd,10682.11,1601890583.001,10686.0,168630.0,10686.5,3260.0,89927110
Deribit,btc_usd,10682.11,1601890583.005,10686.0,165430.0,10686.5,3260.0,89927110
Deribit,btc_usd,10682.11,1601890583.043,10686.0,163430.0,10686.5,3260.0,89925110
Deribit,btc_usd,10682.11,1601890583.046,10686.0,163430.0,10686.5,28360.0,89925110
Deribit,btc_usd,10682.11,1601890583.056,10686.0,163430.0,10686.5,28370.0,89925110
Deribit,btc_usd,10682.11,1601890583.09,10686.0,163430.0,10686.5,3270.0,89925110
Deribit,btc_usd,10682.11,1601890583.092,10686.0,166630.0,10686.5,3270.0,89925110
Deribit,btc_usd,10682.11,1601890583.093,10686.0,169830.0,10686.5,3270.0,89925110
Deribit,btc_usd,10682.11,1601890583.093,10686.0,173030.0,10686.5,3270.0,89925110
Deribit,btc_usd,10682.11,1601890583.094,10686.0,176230.0,10686.5,3270.0,89925110
Deribit,btc_usd,10682.11,1601890583.094,10686.0,176230.0,10686.5,3260.0,89925110
Deribit,btc_usd,10682.11,1601890583.096,10686.0,173030.0,10686.5,3260.0,89925110
Deribit,btc_usd,10682.11,1601890583.097,10686.0,169830.0,10686.5,3260.0,89925110
Deribit,btc_usd,10682.11,1601890583.098,10686.0,166630.0,10686.5,3260.0,89925110
Deribit,btc_usd,10682.11,1601890583.098,10686.0,163430.0,10686.5,3260.0,89925110
Deribit,btc_usd,10682.11,1601890583.373,10686.0,163430.0,10686.5,2360.0,89925110
Deribit,btc_usd,10682.11,1601890583.376,10686.0,166630.0,10686.5,2360.0,89925110
Deribit,btc_usd,10682.11,1601890583.377,10686.0,169830.0,10686.5,2360.0,89925110
Deribit,btc_usd,10682.11,1601890583.377,10686.0,173030.0,10686.5,2360.0,89925110
Deribit,btc_usd,10682.11,1601890583.378,10686.0,176230.0,10686.5,2360.0,89925110
Deribit,btc_usd,10682.11,1601890583.382,10686.0,173030.0,10686.5,2360.0,89925110
Deribit,btc_usd,10682.11,1601890583.382,10686.0,169830.0,10686.5,2360.0,89925110
Deribit,btc_usd,10682.11,1601890583.383,10686.0,166630.0,10686.5,2360.0,89925110
Deribit,btc_usd,10682.11,1601890583.383,10686.0,163430.0,10686.5,2360.0,89925110
Deribit,btc_usd,10682.11,1601890583.487,10686.0,166100.0,10686.5,2360.0,89925110
Deribit,eth_usd,351.63,1601890583.49,351.4,155665.0,351.5,14639.0,25707549
Deribit,eth_usd,351.63,1601890583.493,351.45,17797.0,351.5,14639.0,25707549
Deribit,eth_usd,351.63,1601890583.495,351.45,38597.0,351.5,14639.0,25707549
Deribit,eth_usd,351.63,1601890583.499,351.45,38607.0,351.5,14639.0,25707549
Deribit,eth_usd,351.63,1601890583.502,351.45,39407.0,351.5,14639.0,25707549
Deribit,eth_usd,351.63,1601890583.521,351.45,39617.0,351.5,14639.0,25707549
Deribit,eth_usd,351.63,1601890583.539,351.45,39677.0,351.5,14639.0,25707549
Deribit,eth_usd,351.63,1601890583.541,351.45,70677.0,351.5,14639.0,25707549
Deribit,btc_usd,10682.11,1601890583.579,10686.0,166100.0,10686.5,560.0,89925110
Deribit,btc_usd,10682.11,1601890583.584,10686.0,169300.0,10686.5,560.0,89925110
Deribit,btc_usd,10682.11,1601890583.585,10686.0,172500.0,10686.5,560.0,89925110
Deribit,btc_usd,10682.11,1601890583.586,10686.0,175700.0,10686.5,560.0,89925110
Deribit,btc_usd,10682.11,1601890583.587,10686.0,178900.0,10686.5,560.0,89925110
Deribit,btc_usd,10682.11,1601890583.589,10686.0,175700.0,10686.5,560.0,89925110
Deribit,btc_usd,10682.11,1601890583.589,10686.0,172500.0,10686.5,560.0,89925110
Deribit,btc_usd,10682.11,1601890583.59,10686.0,169300.0,10686.5,560.0,89925110
Deribit,btc_usd,10682.11,1601890583.594,10686.0,166100.0,10686.5,560.0,89925110
Deribit,btc_usd,10682.11,1601890583.595,10686.0,166100.0,10687.0,5150.0,89925670
Deribit,btc_usd,10682.11,1601890583.598,10686.5,159400.0,10687.0,5150.0,89925670
Deribit,eth_usd,351.63,1601890583.598,351.45,70677.0,351.5,14539.0,25707649
Deribit,btc_usd,10682.11,1601890583.599,10686.5,161700.0,10687.0,5150.0,89925670
Deribit,btc_usd,10682.11,1601890583.599,10686.5,164200.0,10687.0,5150.0,89925670
Deribit,btc_usd,10682.11,1601890583.601,10686.5,166700.0,10687.0,5150.0,89925670
Deribit,btc_usd,10682.11,1601890583.603,10686.5,186700.0,10687.0,5150.0,89925670
Deribit,btc_usd,10682.11,1601890583.605,10686.5,189900.0,10687.0,5150.0,89925670
Deribit,btc_usd,10682.11,1601890583.605,10686.5,193100.0,10687.0,5150.0,89925670
Deribit,btc_usd,10682.11,1601890583.606,10686.5,196300.0,10687.0,5150.0,89925670
Deribit,btc_usd,10682.11,1601890583.607,10686.5,199500.0,10687.0,5150.0,89925670
Deribit,eth_usd,351.63,1601890583.607,351.45,76677.0,351.5,14539.0,25707649
Deribit,btc_usd,10682.11,1601890583.608,10686.5,199500.0,10687.0,5180.0,89925670
Deribit,btc_usd,10682.11,1601890583.609,10686.5,202700.0,10687.0,5180.0,89925670
Deribit,btc_usd,10682.11,1601890583.609,10686.5,205900.0,10687.0,5180.0,89925670
Deribit,btc_usd,10682.11,1601890583.61,10686.5,209100.0,10687.0,5180.0,89925670
Deribit,btc_usd,10682.11,1601890583.612,10686.5,209100.0,10687.5,64930.0,89930710
Deribit,btc_usd,10682.11,1601890583.615,10687.0,3200.0,10687.5,64930.0,89930710
Deribit,btc_usd,10682.11,1601890583.616,10687.0,6400.0,10687.5,64930.0,89930710
Deribit,btc_usd,10682.11,1601890583.617,10687.0,9600.0,10687.5,64930.0,89930710
Deribit,btc_usd,10682.11,1601890583.618,10687.0,161800.0,10687.5,64930.0,89930710
Deribit,btc_usd,10682.11,1601890583.619,10687.0,165000.0,10687.5,64930.0,89930710
Deribit,btc_usd,10682.11,1601890583.625,10687.0,185000.0,10687.5,64930.0,89930710
Deribit,btc_usd,10682.11,1601890583.627,10687.0,181800.0,10687.5,64930.0,89930710
Deribit,btc_usd,10682.11,1601890583.628,10687.0,178600.0,10687.5,64930.0,89930710
Deribit,eth_usd,351.63,1601890583.626,351.45,76677.0,351.55,212.0,25708468
Deribit,btc_usd,10682.11,1601890583.629,10687.0,175400.0,10687.5,64930.0,89930710
Deribit,eth_usd,351.63,1601890583.629,351.45,76677.0,351.55,3502.0,25708468
Deribit,eth_usd,351.63,1601890583.631,351.5,269.0,351.55,3502.0,25708468
Deribit,btc_usd,10682.11,1601890583.631,10687.0,175400.0,10687.5,64940.0,89930710
Deribit,eth_usd,351.63,1601890583.632,351.5,922.0,351.55,3502.0,25708468
Deribit,btc_usd,10682.11,1601890583.632,10687.0,172200.0,10687.5,64940.0,89930710
Deribit,eth_usd,351.63,1601890583.633,351.5,14982.0,351.55,3502.0,25708468
Deribit,btc_usd,10682.11,1601890583.634,10687.0,175400.0,10687.5,64940.0,89930710
Deribit,btc_usd,10682.11,1601890583.635,10687.0,178600.0,10687.5,64940.0,89930710
Deribit,eth_usd,351.63,1601890583.635,351.5,45382.0,351.55,3502.0,25708468
Deribit,eth_usd,351.63,1601890583.636,351.5,45382.0,351.55,212.0,25708468
Deribit,eth_usd,351.63,1601890583.637,351.5,45392.0,351.55,212.0,25708468
Deribit,btc_usd,10682.11,1601890583.637,10687.0,178600.0,10688.0,150.0,89990650
Deribit,eth_usd,351.63,1601890583.638,351.55,2188.0,351.6,652.0,25708680
Deribit,btc_usd,10682.11,1601890583.639,10687.5,3200.0,10688.0,150.0,89990650
Deribit,btc_usd,10682.11,1601890583.641,10687.5,6400.0,10688.0,150.0,89990650
Deribit,btc_usd,10682.11,1601890583.641,10687.5,9600.0,10688.0,150.0,89990650
Deribit,btc_usd,10682.11,1601890583.643,10687.5,12100.0,10688.0,150.0,89990650
Deribit,eth_usd,351.63,1601890583.644,351.55,2488.0,351.6,652.0,25708680
Deribit,btc_usd,10682.11,1601890583.643,10687.5,12100.0,10688.5,1950.0,89990680
Deribit,btc_usd,10682.11,1601890583.645,10687.5,14600.0,10688.5,1950.0,89990680
Deribit,btc_usd,10682.11,1601890583.645,10688.0,3200.0,10688.5,1950.0,89990680
Deribit,btc_usd,10682.11,1601890583.646,10688.0,6400.0,10688.5,1950.0,89990680
Deribit,btc_usd,10682.11,1601890583.647,10688.0,9600.0,10688.5,1950.0,89990680
Deribit,eth_usd,351.63,1601890583.648,351.55,20290.0,351.6,652.0,25708680
Deribit,btc_usd,10682.11,1601890583.649,10688.0,12800.0,10688.5,1950.0,89990680
Deribit,btc_usd,10682.11,1601890583.657,10688.0,144200.0,10688.5,1950.0,89990680
Deribit,eth_usd,351.63,1601890583.661,351.55,20500.0,351.6,652.0,25708680
Deribit,btc_usd,10682.11,1601890583.671,10688.0,141000.0,10688.5,1950.0,89990680
Deribit,btc_usd,10682.11,1601890583.671,10688.0,137800.0,10688.5,1950.0,89990680
Deribit,btc_usd,10682.11,1601890583.673,10688.0,191240.0,10688.5,1950.0,89990680
Deribit,eth_usd,351.63,1601890583.673,351.55,20500.0,351.6,152.0,25708680
Deribit,btc_usd,10682.11,1601890583.674,10688.0,188040.0,10688.5,1950.0,89990680
Deribit,btc_usd,10682.11,1601890583.676,10688.0,190540.0,10688.5,1950.0,89990680
Deribit,eth_usd,351.63,1601890583.677,351.55,26500.0,351.6,152.0,25708680
Deribit,btc_usd,10682.11,1601890583.679,10688.0,190540.0,10688.5,150.0,89990680
Deribit,btc_usd,10682.11,1601890583.68,10688.0,193740.0,10688.5,150.0,89990680
Deribit,btc_usd,10682.11,1601890583.681,10688.0,196940.0,10688.5,150.0,89990680
Deribit,btc_usd,10682.11,1601890583.681,10688.0,199440.0,10688.5,150.0,89990680
Deribit,btc_usd,10682.11,1601890583.682,10688.0,202640.0,10688.5,150.0,89990680
Deribit,btc_usd,10682.11,1601890583.686,10688.0,199440.0,10688.5,150.0,89990680
Deribit,btc_usd,10682.11,1601890583.69,10688.0,200910.0,10688.5,150.0,89990680
Deribit,btc_usd,10682.11,1601890583.694,10688.0,204110.0,10688.5,150.0,89990680
Deribit,btc_usd,10682.11,1601890583.694,10688.0,207310.0,10688.5,150.0,89990680
Deribit,btc_usd,10682.11,1601890583.695,10688.0,210510.0,10688.5,150.0,89990680
Deribit,btc_usd,10682.11,1601890583.696,10688.0,213710.0,10688.5,150.0,89990680
Deribit,btc_usd,10682.11,1601890583.701,10688.0,216910.0,10688.5,150.0,89990680
Deribit,btc_usd,10682.11,1601890583.701,10688.0,216910.0,10688.5,350.0,89990680
Deribit,btc_usd,10682.11,1601890583.702,10688.0,213710.0,10688.5,350.0,89990680
Deribit,btc_usd,10682.11,1601890583.702,10688.0,210510.0,10688.5,350.0,89990680
Deribit,btc_usd,10682.11,1601890583.703,10688.0,207310.0,10688.5,350.0,89990680
Deribit,btc_usd,10682.11,1601890583.707,10688.0,204110.0,10688.5,350.0,89990680
Deribit,btc_usd,10682.11,1601890583.708,10688.0,204110.0,10689.0,15370.0,89990910
Deribit,btc_usd,10682.11,1601890583.709,10688.0,200910.0,10689.0,15370.0,89990910
Deribit,btc_usd,10682.11,1601890583.71,10688.0,197710.0,10689.0,15370.0,89990910
Deribit,btc_usd,10682.11,1601890583.711,10688.0,194510.0,10689.0,15370.0,89990910
Deribit,btc_usd,10682.11,1601890583.713,10688.0,191310.0,10689.0,15370.0,89990910
Deribit,btc_usd,10682.11,1601890583.715,10688.5,2300.0,10689.0,15370.0,89990910
Deribit,btc_usd,10682.11,1601890583.72,10688.5,2300.0,10689.0,15380.0,89990910
Deribit,btc_usd,10682.11,1601890583.72,10688.5,2300.0,10689.0,8980.0,89990910
Deribit,btc_usd,10682.11,1601890583.721,10688.5,126200.0,10689.0,8980.0,89990910
Deribit,btc_usd,10682.11,1601890583.723,10688.5,128700.0,10689.0,8980.0,89990910
Deribit,btc_usd,10682.11,1601890583.727,10688.5,131900.0,10689.0,8980.0,89990910
Deribit,btc_usd,10682.11,1601890583.727,10688.5,135100.0,10689.0,8980.0,89990910
Deribit,btc_usd,10682.11,1601890583.728,10688.5,138300.0,10689.0,8980.0,89990910
Deribit,btc_usd,10682.11,1601890583.729,10688.5,141500.0,10689.0,8980.0,89990910
Deribit,btc_usd,10682.11,1601890583.733,10688.5,144700.0,10689.0,8980.0,89990910
Deribit,btc_usd,10682.11,1601890583.734,10688.5,147900.0,10689.0,8980.0,89990910
Deribit,btc_usd,10682.11,1601890583.735,10688.5,151100.0,10689.0,8980.0,89990910
Deribit,btc_usd,10682.11,1601890583.735,10688.5,154300.0,10689.0,8980.0,89990910
Deribit,btc_usd,10682.11,1601890583.738,10688.5,157500.0,10689.0,8980.0,89990910
Deribit,btc_usd,10682.11,1601890583.739,10688.5,160700.0,10689.0,8980.0,89990910
Deribit,btc_usd,10682.11,1601890583.741,10688.5,157500.0,10689.0,8980.0,89990910
Deribit,btc_usd,10682.11,1601890583.742,10688.5,154300.0,10689.0,8980.0,89990910
Deribit,btc_usd,10682.11,1601890583.742,10688.5,151100.0,10689.0,8980.0,89990910
Deribit,btc_usd,10682.11,1601890583.744,10688.5,147900.0,10689.0,8980.0,89990910
Deribit,btc_usd,10682.11,1601890583.746,10688.5,144700.0,10689.0,8980.0,89990910
Deribit,btc_usd,10682.11,1601890583.747,10688.5,141500.0,10689.0,8980.0,89990910
Deribit,eth_usd,351.63,1601890583.757,351.55,27300.0,351.6,152.0,25708680
Deribit,btc_usd,10682.11,1601890583.76,10688.5,144000.0,10689.0,8980.0,89990910
Deribit,btc_usd,10682.11,1601890583.763,10688.5,144000.0,10689.0,7850.0,89991900
Deribit,btc_usd,10682.11,1601890583.767,10688.5,144000.0,10689.0,2200.0,89997550
Deribit,btc_usd,10682.11,1601890583.769,10689.0,5650.0,10689.5,3250.0,89999750
Deribit,btc_usd,10682.11,1601890583.773,10689.0,8850.0,10689.5,3250.0,89999750
Deribit,btc_usd,10682.11,1601890583.774,10689.0,12050.0,10689.5,3250.0,89999750
Deribit,eth_usd,351.63,1601890583.774,351.55,27300.0,351.6,169.0,25708680
Deribit,btc_usd,10682.11,1601890583.774,10689.0,126250.0,10689.5,3250.0,89999750
Deribit,btc_usd,10682.11,1601890583.775,10689.0,129450.0,10689.5,3250.0,89999750
Deribit,btc_usd,10682.11,1601890583.777,10689.0,134790.0,10689.5,3250.0,89999750
Deribit,btc_usd,10682.11,1601890583.78,10689.0,137290.0,10689.5,3250.0,89999750
Deribit,btc_usd,10682.11,1601890583.782,10689.0,139790.0,10689.5,3250.0,89999750
Deribit,btc_usd,10682.11,1601890583.788,10689.0,139790.0,10690.0,140.0,90002850
Deribit,btc_usd,10682.11,1601890583.792,10689.5,3200.0,10690.0,140.0,90002850
Deribit,btc_usd,10682.11,1601890583.801,10689.5,3200.0,10690.5,150.0,90002880
Deribit,btc_usd,10682.11,1601890583.803,10690.0,3200.0,10690.5,150.0,90002880
Deribit,btc_usd,10682.11,1601890583.805,10690.0,6400.0,10690.5,150.0,90002880
Deribit,btc_usd,10682.11,1601890583.81,10690.0,9600.0,10690.5,150.0,90002880
Deribit,btc_usd,10682.11,1601890583.81,10690.0,12800.0,10690.5,150.0,90002880
Deribit,btc_usd,10682.11,1601890583.812,10690.0,12800.0,10690.5,350.0,90002880
Deribit,btc_usd,10682.11,1601890583.813,10690.0,16000.0,10690.5,350.0,90002880
Deribit,btc_usd,10682.11,1601890583.814,10690.0,19200.0,10690.5,350.0,90002880
Deribit,btc_usd,10682.11,1601890583.822,10690.0,22400.0,10690.5,350.0,90002880
Deribit,btc_usd,10682.11,1601890583.823,10690.0,25600.0,10690.5,350.0,90002880
Deribit,btc_usd,10682.11,1601890583.826,10690.0,22400.0,10690.5,350.0,90002880
Deribit,btc_usd,10682.11,1601890583.826,10690.0,22400.0,10690.5,200.0,90002760
Deribit,btc_usd,10682.11,1601890583.828,10690.0,55100.0,10690.5,200.0,90002760
Deribit,btc_usd,10682.11,1601890583.832,10690.0,51900.0,10690.5,200.0,90002760
Deribit,btc_usd,10682.11,1601890583.833,10690.0,48700.0,10690.5,200.0,90002760
Deribit,btc_usd,10682.11,1601890583.833,10690.0,45500.0,10690.5,200.0,90002760
Deribit,btc_usd,10682.11,1601890583.834,10690.0,42300.0,10690.5,200.0,90002760
Deribit,btc_usd,10682.11,1601890583.835,10690.0,111600.0,10690.5,200.0,90002760
Deribit,btc_usd,10682.11,1601890583.839,10690.0,108400.0,10690.5,200.0,90002760
Deribit,btc_usd,10682.11,1601890583.839,10690.0,105200.0,10690.5,200.0,90002760
Deribit,btc_usd,10682.11,1601890583.84,10690.0,102000.0,10690.5,200.0,90002760
Deribit,btc_usd,10682.11,1601890583.842,10690.0,105200.0,10690.5,200.0,90002760
Deribit,btc_usd,10682.11,1601890583.846,10690.0,108400.0,10690.5,200.0,90002760
Deribit,btc_usd,10682.11,1601890583.846,10690.0,111600.0,10690.5,200.0,90002760
Deribit,btc_usd,10682.11,1601890583.847,10690.0,114800.0,10690.5,200.0,90002760
Deribit,btc_usd,10682.11,1601890583.866,10690.0,111600.0,10690.5,200.0,90002760
Deribit,btc_usd,10682.11,1601890583.867,10690.0,108400.0,10690.5,200.0,90002760
Deribit,btc_usd,10682.11,1601890583.868,10690.0,105200.0,10690.5,200.0,90002760
Deribit,btc_usd,10682.11,1601890583.868,10690.0,102000.0,10690.5,200.0,90002760
Deribit,btc_usd,10682.11,1601890583.882,10690.0,253220.0,10690.5,200.0,90002760
Deribit,eth_usd,351.63,1601890583.908,351.55,107260.0,351.6,169.0,25708680
Deribit,btc_usd,10682.11,1601890583.919,10690.0,254690.0,10690.5,200.0,90002760
Deribit,eth_usd,351.63,1601890583.99,351.55,107401.0,351.6,169.0,25708680
Deribit,btc_usd,10682.11,1601890583.993,10690.0,254690.0,10691.0,340.0,90002760
Deribit,btc_usd,10682.11,1601890583.998,10690.5,2300.0,10691.0,340.0,90002760
Deribit,btc_usd,10682.11,1601890584.001,10690.5,82900.0,10691.0,340.0,90002760
Deribit,btc_usd,10682.11,1601890584.028,10690.5,82900.0,10691.0,360.0,90002760
Deribit,eth_usd,351.63,1601890584.038,351.55,127401.0,351.6,169.0,25708680
Deribit,eth_usd,351.63,1601890584.043,351.55,127401.0,351.6,171.0,25708680
Deribit,btc_usd,10682.11,1601890584.074,10690.5,82900.0,10691.0,380.0,90002760
Deribit,btc_usd,10682.11,1601890584.091,10690.5,82900.0,10691.5,6360.0,90002980
Deribit,btc_usd,10682.11,1601890584.1,10691.0,2300.0,10691.5,6360.0,90002980
Deribit,btc_usd,10682.11,1601890584.1,10691.0,43000.0,10691.5,6360.0,90002980
Deribit,btc_usd,10682.11,1601890584.104,10691.0,87400.0,10691.5,6360.0,90002980
Deribit,btc_usd,10682.11,1601890584.109,10691.0,90600.0,10691.5,6360.0,90002980
Deribit,btc_usd,10682.11,1601890584.109,10691.0,93800.0,10691.5,6360.0,90002980
Deribit,btc_usd,10682.11,1601890584.112,10691.0,90600.0,10691.5,6360.0,90002980
Deribit,btc_usd,10682.11,1601890584.112,10691.0,87400.0,10691.5,6360.0,90002980
Deribit,btc_usd,10682.11,1601890584.121,10691.0,223670.0,10691.5,6360.0,90002980
Deribit,btc_usd,10682.11,1601890584.127,10691.0,226870.0,10691.5,6360.0,90002980
Deribit,btc_usd,10682.11,1601890584.128,10691.0,230070.0,10691.5,6360.0,90002980
Deribit,btc_usd,10682.11,1601890584.128,10691.0,233270.0,10691.5,6360.0,90002980
Deribit,btc_usd,10682.11,1601890584.129,10691.0,236470.0,10691.5,6360.0,90002980
Deribit,btc_usd,10682.11,1601890584.131,10691.0,236470.0,10691.5,6380.0,90002980
Deribit,eth_usd,351.63,1601890584.145,351.55,127401.0,351.6,24.0,25708680
Deribit,btc_usd,10682.11,1601890584.152,10691.0,233270.0,10691.5,6380.0,90002980
Deribit,btc_usd,10682.11,1601890584.153,10691.0,230070.0,10691.5,6380.0,90002980
Deribit,btc_usd,10682.11,1601890584.153,10691.0,226870.0,10691.5,6380.0,90002980
Deribit,btc_usd,10682.11,1601890584.154,10691.0,226870.0,10691.5,7280.0,90002980
Deribit,btc_usd,10682.11,1601890584.154,10691.0,223670.0,10691.5,7280.0,90002980
Deribit,btc_usd,10682.11,1601890584.156,10691.0,267500.0,10691.5,7280.0,90002980
Deribit,btc_usd,10682.11,1601890584.158,10691.0,270700.0,10691.5,7280.0,90002980
