Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Kraken,btc_eur,9102.8,1601888880.924038,9102.5,0.70186606,9102.8,1.07874924,9116.1591
Kraken,btc_eur,9102.8,1601888883.796497,9102.7,0.49974112,9102.8,1.06405512,9116.15898
Kraken,btc_eur,9102.8,1601888883.836201,9102.7,0.49974112,9102.8,0.06405512,9116.15104
Kraken,btc_eur,9102.9,1601888886.576366,9102.8,0.50907185,9102.9,0.10189964,9116.14869
Kraken,btc_eur,9103.0,1601888889.541427,9102.9,0.50907185,9103.0,48.4818563,9116.14088
Kraken,btc_eur,9103.0,1601888890.709657,9102.9,2.50907185,9103.0,48.4318563,9116.14049
Kraken,btc_eur,9103.0,1601888890.725306,9102.9,2.50907185,9103.0,48.40453971,9116.14028
Kraken,btc_eur,9103.0,1601888891.46092,9102.9,2.50907185,9103.0,48.39823356,9116.14023
Kraken,btc_eur,9103.0,1601888891.882966,9102.9,0.50907185,9103.0,48.3782054,9116.14007
Kraken,btc_eur,9103.0,1601888892.303817,9102.9,0.50907185,9103.0,48.35767692,9116.13991
Kraken,btc_eur,9103.0,1601888892.45373,9102.9,0.50907185,9103.0,47.35767692,9116.13211
Kraken,btc_eur,9103.0,1601888892.737588,9102.9,0.50907185,9103.0,47.33306397,9116.13192
Kraken,btc_eur,9102.9,1601888893.188786,9102.9,0.48827704,9103.0,47.33306397,9116.13176
Kraken,btc_eur,9102.0,1601888893.648506,9102.0,0.80925808,9104.8,2.102,9116.13058
Kraken,btc_eur,9103.4,1601888894.087788,9103.4,1.85054487,9103.6,2.2,9116.12945
Kraken,btc_eur,9103.7,1601888897.596397,9103.6,0.37416315,9103.7,49.0,9116.12208
Kraken,eth_usd,351.6,1601888900.248497,351.59,183.34913258,351.6,3.46617321,352.69188
Kraken,btc_eur,9103.7,1601888900.606518,9103.6,0.37416315,9103.7,48.0,9116.11472
Kraken,btc_eur,9103.7,1601888900.761731,9103.6,0.37416315,9103.7,47.97616356,9116.11454
Kraken,eth_usd,351.59,1601888900.824949,351.59,188.13024618,351.6,3.46617321,352.69184
Kraken,btc_eur,9103.7,1601888903.472656,9103.6,0.5,9103.7,47.97260013,9116.11452
Kraken,btc_eur,9103.7,1601888904.540012,9103.6,0.5,9103.7,47.96964474,9116.11449
Kraken,btc_eur,9104.3,1601888905.628044,9104.0,0.70175872,9104.4,2.0,9116.11352
Kraken,btc_eur,9104.0,1601888905.767798,9104.0,0.52175872,9104.1,50.1536996,9116.11223
Kraken,btc_eur,9104.1,1601888919.511803,9104.0,0.52175872,9104.1,0.202953,9116.10989
Kraken,eth_eur,299.69,1601888919.674987,299.66,39.5183409,299.69,175.68837699,300.17422
Kraken,btc_eur,9104.1,1601888922.111846,9104.0,1.02175872,9104.6,50.0,9116.10786
Kraken,eth_usd,351.59,1601888926.768014,351.59,88.06849942,351.6,3.46617321,352.69183
Kraken,btc_eur,9104.5,1601888927.858781,9104.4,2.53671093,9104.6,50.0,9116.10712
Kraken,btc_eur,9104.5,1601888930.642913,9104.0,2.27882796,9105.5,2.0,9116.09218
Kraken,btc_eur,9104.4,1601888930.702977,9104.0,2.27882796,9104.4,47.80136409,9116.09214
Kraken,btc_eur,9104.4,1601888930.774649,9104.0,2.27882796,9104.4,46.80136409,9116.08523
Kraken,btc_eur,9104.4,1601888933.820099,9104.3,0.5,9104.4,47.80136409,9116.07832
Kraken,btc_eur,9104.4,1601888937.038417,9104.3,2.5,9104.4,45.08723983,9116.0734
Kraken,btc_eur,9104.4,1601888940.505555,9104.3,0.5,9104.4,44.56552741,9116.0698
Kraken,btc_usd,10686.2,1601888941.018554,10686.1,18.06572912,10686.2,0.65834105,10692.47512
Kraken,eth_eur,299.69,1601888941.968625,299.68,1.33321541,299.69,197.54174112,300.17382
Kraken,btc_eur,9105.4,1601888942.69503,9104.5,2.0,9105.5,2.10699917,9116.06647
Kraken,btc_usd,10686.2,1601888946.16496,10686.1,22.32460952,10686.2,0.61156853,10692.47463
Kraken,btc_eur,9104.1,1601888950.79537,9104.0,2.45875959,9104.1,0.10246751,9116.05941
Kraken,btc_eur,9104.1,1601888951.410221,9104.0,2.95875959,9104.1,0.08672763,9116.0593
Kraken,btc_usd,10686.1,1601888951.607733,10686.1,20.77916189,10686.2,0.61156853,10692.47455
Kraken,btc_eur,9105.1,1601888952.632257,9104.5,0.70168359,9105.1,51.46286346,9116.05925
Kraken,btc_eur,9105.1,1601888953.60904,9105.0,0.5,9105.1,48.5327505,9116.05279
Kraken,btc_eur,9104.6,1601888953.886644,9104.6,0.46,9105.1,48.87201032,9116.05211
Kraken,btc_eur,9105.1,1601888954.619851,9104.6,0.46,9105.1,48.3870507,9116.05162
Kraken,btc_eur,9105.5,1601888955.765731,9104.6,0.46,9106.3,2.0,9116.05153
Kraken,btc_eur,9105.2,1601888955.912517,9104.6,0.46,9105.2,49.95477291,9116.05133
Kraken,btc_eur,9105.2,1601888959.278625,9105.1,0.56,9105.2,51.45477291,9116.04494
Kraken,btc_eur,9105.1,1601888959.953635,9105.1,0.5432879,9105.2,51.45477291,9116.04483
Kraken,btc_eur,9105.2,1601888960.576119,9105.1,0.75483925,9105.2,49.45277291,9116.04482
Kraken,btc_eur,9105.2,1601888962.090753,9105.1,1.0432879,9105.2,48.45277291,9116.03844
Kraken,btc_eur,9105.2,1601888962.095821,9105.1,1.0432879,9105.2,48.27144984,9116.03728
Kraken,eth_eur,299.69,1601888962.102972,299.68,36.02821541,299.69,191.70981018,300.1737
Kraken,eth_eur,299.59,1601888964.358693,299.59,48.65741805,299.69,194.53968304,300.17326
Kraken,eth_usd,351.6,1601888965.387177,351.59,2.11999999,351.6,60.69131873,352.6918
Kraken,btc_eur,9103.0,1601888967.556949,9104.0,0.00100485,9104.1,1.71105181,9116.0162
Kraken,btc_eur,9102.7,1601888968.007477,9102.5,8.8,9102.7,47.07601085,9116.01618
Kraken,btc_eur,9102.7,1601888969.772372,9102.6,0.16381592,9102.7,47.07401085,9116.01616
Kraken,eth_eur,299.51,1601888978.102974,299.46,10.0,299.51,1.10065681,300.17303
Kraken,eth_eur,299.46,1601888978.321426,299.46,8.8,299.51,1.10065681,300.17286
Kraken,btc_eur,9103.3,1601888985.390145,9103.2,1.0,9103.3,50.43489161,9116.016
Kraken,btc_eur,9103.3,1601888985.596685,9103.2,1.37433406,9103.3,50.43242118,9116.01598
Kraken,btc_eur,9103.2,1601888986.094495,9103.2,1.33815373,9103.3,50.43242118,9116.01571
Kraken,btc_eur,9103.3,1601888986.425619,9103.2,0.37433406,9103.3,51.43242118,9116.00824
Kraken,btc_eur,9103.3,1601888989.368809,9103.2,0.37433406,9103.3,50.43242118,9116.00078
Kraken,btc_eur,9103.3,1601888989.984695,9103.2,0.37433406,9103.3,50.43042118,9116.00076
Kraken,btc_eur,9103.3,1601888990.458991,9103.2,0.37433406,9103.3,49.43042118,9115.99331
Kraken,btc_eur,9103.2,1601888993.053791,9102.6,0.47803403,9103.7,0.70182554,9115.98793
Kraken,btc_eur,9103.0,1601888993.285184,9102.6,0.47803403,9103.0,1.35440356,9115.98054
Kraken,eth_eur,299.48,1601888997.041,299.48,40.515,299.49,22.43245663,300.1723
Kraken,btc_eur,9102.7,1601888997.667087,9102.6,0.97340799,9102.7,0.00723003,9115.98037
Kraken,btc_eur,9102.9,1601889005.619593,9102.9,0.3788839,9103.0,0.43821503,9115.98033
Kraken,btc_eur,9103.0,1601889010.47998,9102.9,3.18189596,9103.1,50.0,9115.98019
Kraken,btc_eur,9103.1,1601889013.503722,9103.0,2.5,9103.1,49.01821503,9115.97265
Kraken,btc_eur,9103.1,1601889016.438533,9103.0,2.5,9103.1,48.01821503,9115.96511
Kraken,btc_eur,9104.4,1601889018.759673,9104.3,2.5271799,9105.0,0.70175569,9115.96036
Kraken,btc_eur,9105.0,1601889021.821486,9104.9,0.50552988,9105.4,50.0,9115.95857
Kraken,btc_eur,9105.1,1601889023.300729,9105.0,0.5,9105.4,50.0,9115.9554
Kraken,btc_eur,9105.2,1601889023.598397,9105.1,0.5,9105.2,0.06223,9115.95494
Kraken,btc_eur,9105.2,1601889026.323227,9105.1,0.5271799,9105.4,50.0,9115.95455
Kraken,btc_eur,9105.2,1601889028.494457,9105.2,0.41079181,9105.4,52.6083642,9115.95421
Kraken,btc_eur,9105.3,1601889028.946373,9105.0,0.01671339,9105.3,2.18418087,9115.95165
Kraken,btc_eur,9105.5,1601889030.356487,9105.1,2.0,9105.9,0.70173107,9115.94778
Kraken,btc_eur,9105.4,1601889031.394996,9105.1,0.41,9105.4,48.82725481,9115.9297
Kraken,btc_eur,9105.3,1601889039.583314,9105.3,0.4338,9105.4,48.82725481,9115.92929
Kraken,eth_eur,299.45,1601889040.078505,299.45,40.776127,299.46,23.30111372,300.17194
Kraken,btc_eur,9105.3,1601889040.557507,9105.1,0.70173352,9105.4,48.82725481,9115.92536
Kraken,btc_eur,9105.6,1601889043.393173,9105.5,0.74,9105.7,50.0,9115.92479
Kraken,btc_eur,9105.7,1601889044.087252,9105.6,0.90613488,9105.7,49.99741,9115.92478
Kraken,eth_eur,299.45,1601889045.247455,299.45,10.44633444,299.46,23.30111372,300.17189
Kraken,btc_eur,9105.7,1601889046.20567,9105.6,0.75,9105.7,49.32066352,9115.91882
Kraken,btc_eur,9105.7,1601889046.53473,9105.6,0.75,9105.7,50.49579352,9115.9187
Kraken,btc_eur,9105.4,1601889048.945771,9105.3,0.50509,9105.4,0.51094008,9115.91258
Kraken,btc_eur,9105.4,1601889049.53725,9105.3,2.50509,9105.4,0.5021997,9115.91252
Kraken,btc_eur,9105.7,1601889051.854264,9105.6,3.13473,9105.7,47.97781,9115.90658
Kraken,btc_eur,9107.3,1601889054.6099,9106.4,0.70155398,9109.3,0.70153021,9115.8971
Kraken,btc_eur,9107.0,1601889054.974256,9106.4,0.70155398,9107.0,47.6901179,9115.89569
Kraken,btc_eur,9107.0,1601889059.070418,9106.9,1.4789143,9107.0,47.63315358,9115.8954
Kraken,eth_eur,299.57,1601889065.56255,299.56,41.36633444,299.57,19.21651995,300.1714
Kraken,btc_eur,9107.0,1601889066.977555,9105.5,0.70156958,9108.2,2.70155398,9115.88145
Kraken,btc_eur,9106.6,1601889067.31539,9106.1,1.0,9106.6,1.99000604,9115.8814
Kraken,btc_eur,9106.2,1601889072.750942,9106.1,1.725,9106.2,0.01467255,9115.88136
Kraken,btc_eur,9106.2,1601889073.198638,9106.1,1.725,9106.2,0.23787043,9115.88133
Kraken,btc_eur,9106.1,1601889073.511003,9106.1,1.69007707,9106.2,0.23787043,9115.88113
Kraken,btc_eur,9106.2,1601889075.184209,9106.1,0.725,9106.7,2.701681,9115.87979
Kraken,btc_eur,9106.7,1601889075.70877,9106.3,0.285,9106.7,2.6988778,9115.87978
Kraken,btc_eur,9106.4,1601889077.640882,9106.3,0.285,9106.4,1.63473,9115.87428
Kraken,btc_eur,9105.8,1601889080.557406,9105.7,0.26250283,9105.8,1.0,9115.86844
Kraken,btc_eur,9105.8,1601889083.428087,9105.7,0.26250283,9106.1,50.0,9115.86261
Kraken,btc_eur,9106.0,1601889085.644521,9105.7,0.26250283,9106.1,50.0,9115.86248
Kraken,btc_eur,9106.0,1601889087.227818,9106.0,1.10737638,9106.1,50.02183026,9115.86247
Kraken,btc_eur,9106.1,1601889088.343845,9106.0,0.405,9106.1,49.31945388,9115.8585
Kraken,btc_eur,9106.1,1601889091.591913,9106.0,2.0,9107.4,0.70165483,9115.84296
Kraken,btc_eur,9106.1,1601889091.6824,9106.0,2.0,9106.1,47.06711676,9115.84241
Kraken,btc_eur,9106.1,1601889093.138382,9105.9,0.19502191,9106.1,49.25728504,9115.84227
Kraken,btc_eur,9106.1,1601889095.963229,9105.9,0.19502191,9106.1,47.23335928,9115.84214
Kraken,eth_usd,351.5,1601889097.398034,351.47,3.7,351.5,0.45814012,352.69179
Kraken,btc_eur,9106.0,1601889099.536198,9105.9,3.396584,9106.0,0.909404,9115.84182
Kraken,btc_eur,9106.0,1601889100.843579,9105.9,3.896584,9106.1,47.01835928,9115.83665
Kraken,btc_eur,9106.1,1601889103.562889,9106.0,2.590596,9106.1,46.01835928,9115.83103
Kraken,btc_usd,10690.0,1601889105.934669,10689.9,17.97126743,10690.0,0.00646795,10692.47437
Kraken,btc_eur,9106.9,1601889106.4988,9106.8,0.5,9107.8,0.70154224,9115.83089
Kraken,btc_eur,9106.8,1601889115.812199,9106.4,0.19500728,9106.9,0.45447757,9115.83083
Kraken,btc_eur,9106.9,1601889116.957816,9106.8,0.98819937,9106.9,2.09478281,9115.83056
Kraken,btc_eur,9106.8,1601889119.085627,9106.4,0.19500728,9108.2,0.70152096,9115.81296
Kraken,eth_eur,299.41,1601889119.475563,299.41,6.99966371,299.44,23.30522404,300.17096
Kraken,btc_eur,9106.5,1601889121.248855,9106.4,0.19500728,9106.5,1.70420551,9115.8076
Kraken,btc_eur,9106.5,1601889123.875408,9106.4,0.19500728,9106.5,1.51731887,9115.80732
Kraken,btc_eur,9106.5,1601889124.958025,9106.4,0.19500728,9106.5,0.33447887,9115.80026
Kraken,btc_eur,9106.6,1601889126.422508,9106.4,0.69500728,9106.6,46.42800105,9115.79908
Kraken,eth_eur,299.41,1601889127.752727,299.41,43.1222102,299.42,23.30505417,300.17009
Kraken,btc_eur,9106.6,1601889129.824503,9106.5,0.265,9106.6,47.63220486,9115.79379
Kraken,btc_eur,9106.6,1601889130.947532,9106.5,0.765,9106.6,45.49474922,9115.79378
Kraken,btc_eur,9106.5,1601889131.011845,9106.5,0.735,9106.6,45.49474922,9115.79362
Kraken,btc_eur,9106.6,1601889132.254885,9106.5,0.735,9106.6,1.0,9115.78834
Kraken,btc_eur,9107.4,1601889138.032941,9107.3,0.47,9107.4,51.0,9115.78352
Kraken,btc_eur,9106.8,1601889141.098178,9106.8,0.97364,9107.0,2.0,9115.78338
Kraken,btc_eur,9105.9,1601889144.442024,9104.6,0.70156618,9107.0,2.0,9115.76954
Kraken,eth_eur,299.42,1601889147.158579,299.39,5.97133444,299.42,26.17050629,300.17008
Kraken,btc_eur,9103.2,1601889154.728606,9103.2,0.4,9103.3,2.00590032,9115.76882
Kraken,btc_eur,9103.3,1601889156.279776,9103.2,0.5,9103.3,0.00054594,9115.76878
Kraken,btc_eur,9103.2,1601889156.284827,9102.7,0.8,9103.3,0.00054594,9115.76518
Kraken,btc_eur,9103.0,1601889159.599812,9102.7,0.5,9103.0,52.07275678,9115.76424
Kraken,btc_eur,9103.0,1601889160.481826,9102.9,1.0,9103.0,52.04857343,9115.76406
Kraken,btc_eur,9103.0,1601889160.940397,9102.9,1.0,9103.0,52.23223258,9115.76389
Kraken,btc_eur,9103.0,1601889160.949051,9102.9,1.0,9103.0,52.09400683,9115.76288
Kraken,btc_eur,9103.0,1601889161.430353,9102.9,1.0,9103.0,52.17893088,9115.76281
Kraken,btc_eur,9103.0,1601889161.858545,9102.9,1.0,9103.0,52.15500315,9115.76264
Kraken,btc_eur,9103.0,1601889162.283728,9102.9,1.04881818,9103.0,52.33188734,9115.76247
Kraken,btc_eur,9103.0,1601889162.890842,9102.9,1.19527352,9103.0,51.33188734,9115.75516
Kraken,btc_eur,9103.0,1601889165.722758,9102.9,0.04881818,9103.0,50.73188734,9115.74786
Kraken,eth_usd,351.5,1601889167.101913,351.49,0.5,351.5,2.83683695,352.69179
Kraken,btc_eur,9103.0,1601889168.66337,9102.9,0.05390818,9103.0,49.73188734,9115.74057
Kraken,btc_eur,9102.0,1601889169.971569,9100.5,1.09884072,9103.0,3.60178333,9115.66756
Kraken,btc_eur,9101.0,1601889170.256527,9100.9,1.0,9101.0,0.30494153,9115.66593
Kraken,btc_eur,9101.0,1601889171.385548,9100.9,1.0,9101.3,42.29929469,9115.66338
Kraken,btc_eur,9101.1,1601889174.025682,9100.5,1.09884072,9101.1,2.5068574,9115.65763
Kraken,eth_usd,351.49,1601889174.105314,351.49,0.01,351.5,139.42074667,352.69172
Kraken,eth_usd,351.49,1601889174.114733,351.25,4.95,351.5,139.42074667,352.69172
Kraken,btc_eur,9101.0,1601889178.770537,9100.9,0.5,9101.0,0.00445584,9115.65761
Kraken,eth_usd,351.25,1601889179.925628,351.24,3.00721124,351.25,41.8654066,352.69003
Kraken,eth_eur,299.22,1601889180.402803,299.19,7.45684104,299.22,22.4977745,300.16952
Kraken,eth_eur,299.22,1601889180.428332,299.19,7.45684104,299.22,16.56279381,300.16841
Kraken,btc_eur,9101.0,1601889182.078165,9100.9,1.0,9101.0,0.64642477,9115.65711
Kraken,btc_eur,9100.5,1601889182.17697,9100.5,0.00175533,9101.0,0.64642477,9115.63929
Kraken,eth_usd,351.25,1601889182.521131,351.24,5.52721124,351.25,27.82115122,352.68999
Kraken,btc_eur,9100.2,1601889183.102232,9100.2,0.9,9100.3,48.31453217,9115.63841
Kraken,eth_usd,351.25,1601889184.207619,351.24,5.52721124,351.25,27.21562391,352.68988
Kraken,eth_eur,299.21,1601889184.261892,299.2,5.97133444,299.21,100.47250331,300.1684
Kraken,btc_eur,9100.3,1601889190.630724,9100.2,0.9,9100.3,46.90291461,9115.62971
Kraken,btc_usd,10689.9,1601889191.898905,10689.9,3.8774214,10690.0,6.33476367,10692.47419
Kraken,btc_eur,9100.3,1601889193.236121,9099.7,0.6,9100.3,48.30291461,9115.62101
Kraken,btc_eur,9099.2,1601889196.286093,9098.7,0.1836697,9099.2,1.0,9115.6117
Kraken,btc_eur,9100.3,1601889198.60784,9100.2,2.5,9100.8,50.0,9115.60823
Kraken,btc_eur,9100.8,1601889199.30954,9100.3,2.6,9100.8,49.990649,9115.60815
Kraken,eth_eur,299.09,1601889200.402024,299.08,35.97133444,299.09,22.29052227,300.16839
Kraken,btc_eur,9100.8,1601889205.684757,9100.7,0.9,9100.8,52.87706074,9115.60804
Kraken,btc_eur,9099.5,1601889206.505304,9099.1,0.70197576,9100.8,1.20199674,9115.58541
Kraken,btc_eur,9099.2,1601889206.659141,9099.1,0.70197576,9099.2,0.08548595,9115.58496
Kraken,btc_eur,9099.5,1601889216.41844,9099.4,0.45550344,9099.5,47.35622268,9115.58472
Kraken,btc_eur,9100.5,1601889218.798324,9099.9,0.70188631,9100.5,49.934536,9115.58416
Kraken,btc_eur,9100.4,1601889222.41963,9100.4,0.9,9100.5,49.934536,9115.5833
Kraken,btc_eur,9100.5,1601889224.697689,9100.4,0.0052,9100.5,49.34700071,9115.57477
Kraken,btc_eur,9100.5,1601889227.622686,9100.4,0.70708658,9100.5,48.34700071,9115.56625
Kraken,btc_eur,9100.5,1601889227.970775,9100.4,0.70708658,9100.5,48.305386,9115.56589
Kraken,btc_eur,9100.8,1601889230.076954,9100.4,3.20708658,9101.9,0.70188875,9115.56559
Kraken,btc_eur,9100.8,1601889233.602252,9100.7,1.05309363,9100.8,49.22258006,9115.55725
Kraken,btc_eur,9100.8,1601889236.512845,9100.7,3.20708298,9100.8,48.16068668,9115.54975
Kraken,btc_eur,9101.8,1601889245.456005,9101.6,0.0052,9101.8,49.6381437,9115.5468
Kraken,btc_usd,10690.0,1601889248.035283,10689.9,6.74767463,10690.0,2.53754152,10692.4701
Kraken,btc_eur,9101.8,1601889250.092008,9101.7,0.45051309,9101.8,49.6375874,9115.54665
Kraken,btc_eur,9101.8,1601889250.795134,9101.7,0.45571309,9101.8,48.6375874,9115.5389
Kraken,btc_eur,9101.8,1601889253.332894,9101.7,0.45571309,9101.8,48.79469901,9115.53853
Kraken,btc_eur,9101.8,1601889253.748168,9101.7,0.0052,9101.8,48.0894874,9115.53078
Kraken,btc_eur,9102.2,1601889256.494851,9102.1,2.52721556,9102.2,0.67885074,9115.53061
Kraken,btc_usd,10689.9,1601889256.798937,10689.9,6.48767463,10690.0,3.04200673,10692.469
Kraken,btc_eur,9102.2,1601889256.846816,9102.1,2.52721556,9102.7,0.70186034,9115.52551
Kraken,btc_eur,9102.7,1601889256.900083,9102.2,0.32114926,9102.7,0.67603677,9115.52532
Kraken,btc_eur,9102.4,1601889257.483213,9102.3,0.02721556,9102.4,0.05063344,9115.52514
Kraken,btc_eur,9102.4,1601889257.924384,9102.3,0.02721556,9102.4,0.04632667,9115.52511
Kraken,btc_eur,9102.4,1601889258.538023,9102.3,0.02721556,9102.4,0.02145481,9115.52492
Kraken,btc_eur,9102.4,1601889259.004545,9102.3,0.02721556,9102.4,0.0064591,9115.52481
Kraken,btc_eur,9102.2,1601889259.485493,9102.2,0.30412093,9102.4,0.0064591,9115.52448
Kraken,btc_eur,9102.6,1601889262.557279,9102.5,0.02721556,9102.7,0.67603677,9115.52084
Kraken,btc_eur,9103.1,1601889268.309913,9103.0,0.01880778,9103.6,0.70181021,9115.5155
Kraken,btc_eur,9103.2,1601889271.141534,9103.0,0.01880778,9103.2,0.59424684,9115.51522
Kraken,eth_eur,299.28,1601889272.117608,299.28,42.92366766,299.29,5.0,300.16828
Kraken,btc_eur,9103.1,1601889278.545795,9103.0,0.57380778,9103.1,2.4799776,9115.51414
Kraken,btc_eur,9103.1,1601889278.780218,9103.0,0.57380778,9103.1,2.52487731,9115.51337
Kraken,btc_eur,9103.1,1601889281.946626,9103.0,0.57380778,9103.6,2.70181021,9115.51012
Kraken,btc_eur,9103.2,1601889284.575377,9103.1,0.86949265,9103.6,2.0,9115.50918
Kraken,btc_eur,9103.6,1601889287.199473,9103.5,0.3202,9103.7,0.06955474,9115.50828
Kraken,btc_usd,10689.9,1601889289.828289,10689.9,8.97644866,10690.0,2.96274246,10692.46887
Kraken,btc_eur,9103.7,1601889290.112608,9103.6,0.31,9103.8,50.0,9115.50684
Kraken,btc_eur,9103.5,1601889293.138838,9103.5,0.70143102,9103.8,50.0,9115.50473
Kraken,btc_usd,10690.0,1601889293.161911,10689.9,9.19859419,10690.0,0.353615,10692.4664
Kraken,btc_eur,9103.7,1601889293.273872,9103.5,0.70143102,9103.7,1.0,9115.49809
Kraken,btc_eur,9104.0,1601889298.721372,9103.9,0.01360778,9104.0,49.13473,9115.49163
Kraken,btc_eur,9104.0,1601889303.363136,9103.9,0.01360778,9104.0,48.0,9115.48517
Kraken,btc_eur,9104.0,1601889303.502638,9103.9,0.01360778,9104.0,47.97566228,9115.48502
Kraken,eth_eur,299.29,1601889303.766633,299.28,46.19133444,299.29,5.86021396,300.16822
Kraken,btc_eur,9104.7,1601889306.38186,9104.6,0.63473,9104.7,0.65310323,9115.48472
Kraken,btc_eur,9104.6,1601889306.952908,9103.8,2.0,9104.7,0.65310323,9115.48076
Kraken,btc_eur,9104.4,1601889311.090093,9103.7,0.29258582,9104.4,0.61616233,9115.48023
Kraken,btc_eur,9103.9,1601889320.856012,9103.8,0.36,9103.9,49.19539706,9115.47044
Kraken,btc_eur,9103.9,1601889324.784286,9103.8,0.36,9103.9,49.68079117,9115.47042
Kraken,btc_usd,10689.9,1601889328.097564,10689.9,4.97296906,10690.0,5.61998977,10692.46633
Kraken,btc_eur,9103.8,1601889330.589291,9103.7,15.7415293,9103.8,1.81924445,9115.46979
Kraken,btc_eur,9103.8,1601889332.092831,9103.7,18.5862593,9103.8,0.71045093,9115.46361
Kraken,btc_eur,9103.1,1601889332.681259,9101.9,0.70180711,9103.8,0.70184269,9115.33888
Kraken,btc_eur,9101.9,1601889344.22774,9101.8,1.67008097,9101.9,1.13691004,9115.33886
Kraken,eth_usd,351.41,1601889347.248171,351.27,2.488684,351.41,21.33108771,352.68988
Kraken,btc_eur,9101.9,1601889348.751751,9101.8,2.17008097,9101.9,0.48277265,9115.3387
Kraken,btc_eur,9101.9,1601889349.244863,9101.8,1.67008097,9101.9,0.45984278,9115.33853
Kraken,btc_eur,9101.9,1601889349.669474,9101.8,1.67008097,9101.9,2.7387763,9115.33832
Kraken,btc_eur,9101.9,1601889350.099153,9101.8,1.67008097,9101.9,2.73549488,9115.33829
Kraken,btc_usd,10689.9,1601889350.217198,10689.9,5.82455463,10690.0,5.61998977,10692.46627
Kraken,btc_eur,9101.9,1601889350.557965,9101.8,0.96820628,9101.9,0.71298183,9115.33812
Kraken,btc_eur,9101.8,1601889350.983131,9101.8,0.9300484,9101.9,0.71298183,9115.33784
Kraken,eth_eur,299.27,1601889352.507412,299.27,5.48873206,299.28,29.37171013,300.16813
Kraken,btc_eur,9102.7,1601889353.058502,9101.8,0.9300484,9102.7,48.57354237,9115.32254
Kraken,eth_usd,351.34,1601889356.390601,351.33,124.91873527,351.34,20.14428037,352.68969
Kraken,eth_usd,351.37,1601889357.582013,351.33,124.91873527,351.37,7.14535117,352.6875
Kraken,eth_eur,299.28,1601889363.479309,299.27,5.48873206,299.28,29.33878013,300.16812
Kraken,btc_eur,9102.3,1601889363.724186,9102.2,0.445,9102.3,1.89416516,9115.31936
Kraken,btc_eur,9102.3,1601889364.014012,9102.2,0.445,9102.3,0.16423753,9115.3193
Kraken,btc_eur,9101.6,1601889370.151598,9101.4,0.70195795,9102.3,0.59567993,9115.29479
Kraken,btc_eur,9101.4,1601889376.372443,9101.3,0.14645719,9101.4,0.71074012,9115.29445
Kraken,eth_eur,299.28,1601889376.382652,299.27,5.48873206,299.28,13.33878013,300.16532
Kraken,btc_usd,10689.9,1601889389.353261,10689.9,11.9144041,10690.0,0.353615,10692.46615
Kraken,btc_eur,9101.1,1601889393.849793,9101.0,6.89693122,9101.1,0.20766436,9115.29381
Kraken,eth_usd,351.37,1601889398.701469,351.36,124.13841147,351.37,4.231,352.68743
Kraken,btc_eur,9105.9,1601889398.960089,9101.0,7.38317256,9105.9,48.22488544,9115.28167
